16090,945,0,0,0,266,671,4
16101,945,0,0,0,266,692,4
16126,945,0,0,0,266,692,4
16136,957,0,0,0,266,692,4
16146,957,0,0,0,266,735,4
16174,957,0,0,0,266,735,4
16191,952,0,0,0,266,735,4
16197,952,0,0,0,266,616,4
16223,952,0,0,0,266,616,4
16239,952,0,0,0,266,616,4
16255,952,0,0,0,266,657,4
16287,952,0,0,0,266,657,4
16293,948,0,0,0,266,657,4
16303,948,0,0,0,266,649,4
16335,948,0,0,0,266,649,4
16353,935,0,0,0,266,649,4
16372,935,0,0,0,266,620,4
16403,935,0,0,0,265,620,4
16419,935,0,0,0,265,620,4
16430,935,0,0,0,265,761,4
16441,935,0,0,0,266,761,4
16451,942,0,0,0,266,761,4
16463,942,0,0,0,266,622,4
16479,942,0,0,0,266,622,4
16495,945,0,0,0,266,622,4
16511,945,0,0,0,266,703,4
16543,945,0,0,0,266,703,4
16550,952,0,0,0,266,703,4
16562,952,0,0,0,266,670,4
16591,952,0,0,0,266,670,4
16608,955,0,0,0,266,670,4
16622,955,0,0,0,266,624,4
16639,955,0,0,0,266,624,4
16655,956,0,0,0,266,624,4
16671,956,0,0,0,266,654,4
16687,956,0,0,0,267,654,4
16703,958,0,0,0,267,654,4
16719,958,0,0,0,267,694,4
16735,958,0,0,0,267,694,4
16751,962,0,0,0,267,694,4
16767,962,0,0,0,267,621,4
16799,962,0,0,0,267,621,4
16817,963,0,0,0,267,621,4
16840,963,0,0,0,267,673,4
16857,963,0,0,0,268,673,4
16864,965,0,0,0,268,673,4
16879,965,0,0,0,268,710,4
16895,965,0,0,0,267,710,4
16911,962,0,0,0,267,710,4
16927,962,0,0,0,267,678,4
16943,962,0,0,0,268,678,4
16959,965,0,0,0,268,678,4
16975,965,0,0,0,268,656,4
17008,965,0,0,0,268,656,4
17056,961,0,0,0,268,656,4
17075,961,0,0,0,268,694,4
17092,961,0,0,0,268,694,4
17100,964,0,0,0,268,694,4
17107,964,0,0,0,268,708,4
17114,964,0,0,0,267,708,4
17122,964,0,0,0,267,708,4
17135,964,0,0,0,267,653,4
17151,964,0,0,0,268,653,4
17167,962,0,0,0,268,653,4
17184,962,0,0,0,268,686,4
17216,962,0,0,0,267,686,4
17231,965,0,0,0,267,686,4
17247,965,0,0,0,267,605,4
17269,965,0,0,0,268,605,4
17279,965,0,0,0,268,605,4
17295,965,0,0,0,268,744,4
17311,965,0,0,0,268,744,4
17327,964,0,0,0,268,744,4
17343,964,0,0,0,268,689,4
17376,964,0,0,0,268,689,4
17392,964,0,0,0,268,689,4
17408,964,0,0,0,268,686,4
17424,964,0,0,0,268,686,4
17439,961,0,0,0,268,686,4
17455,961,0,0,0,268,640,4
17473,961,0,0,0,268,640,4
17487,966,0,0,0,268,640,4
17504,966,0,0,0,268,616,4
17520,966,0,0,0,268,616,4
17536,965,0,0,0,268,616,4
17552,965,0,0,0,268,720,4
17584,965,0,0,0,268,720,4
17600,961,0,0,0,268,720,4
17609,961,0,0,0,268,541,4
17632,961,0,0,0,268,541,4
17648,964,0,0,0,268,541,4
17664,964,0,0,0,268,991,4
17680,964,0,0,0,269,991,4
17696,964,0,0,0,269,991,4
17712,964,0,0,0,269,513,4
17728,964,0,0,0,269,513,4
17744,963,0,0,0,269,513,4
17760,963,0,0,0,269,717,4
17776,963,0,0,0,270,717,4
17792,963,0,0,0,270,717,4
17808,963,0,0,0,270,587,4
17840,963,0,0,0,269,587,4
17859,960,0,0,0,269,587,4
17879,960,0,0,0,269,708,4
17909,960,0,0,0,269,708,4
17938,965,0,0,0,269,708,4
17953,965,0,0,0,269,691,4
17964,965,0,0,0,268,691,4
17974,964,0,0,0,268,691,4
17986,964,0,0,0,268,626,4
17992,964,0,0,0,269,626,4
18000,964,0,0,0,269,626,4
18016,964,0,0,0,269,660,4
18048,964,0,0,0,269,660,4
18064,964,0,0,0,269,660,4
18080,964,0,0,0,269,669,4
18096,964,0,0,0,269,669,4
18112,964,0,0,0,269,669,4
18128,964,0,0,0,269,670,4
18160,964,0,0,0,269,670,4
18169,961,0,0,0,269,670,4
18176,961,0,0,0,269,682,4
18192,961,0,0,0,272,682,4
18208,960,0,0,0,272,682,4
18224,960,0,0,0,272,665,4
18256,960,0,0,0,272,665,4
18272,958,0,0,0,272,665,4
18288,958,0,0,0,272,652,4
18304,958,0,0,0,272,652,4
18320,958,0,0,0,272,652,4
18336,958,0,0,0,272,667,4
18352,958,0,0,0,273,667,4
18368,958,0,0,0,273,667,4
18384,958,0,0,0,273,693,4
18417,958,0,0,0,273,693,4
18423,956,0,0,0,273,693,4
18432,956,0,0,0,273,675,4
18464,956,0,0,0,273,675,4
18481,956,0,0,0,273,675,4
18496,956,0,0,0,273,717,4
18512,956,0,0,0,273,717,4
18546,959,0,0,0,273,717,4
18564,959,0,0,0,273,707,4
18576,959,0,0,0,275,707,4
18588,956,0,0,0,275,707,4
18598,956,0,0,0,275,660,4
18625,956,0,0,0,277,660,4
18633,960,0,0,0,277,660,4
18643,960,0,0,0,277,764,4
18672,960,0,0,0,276,764,4
18689,959,0,0,0,276,764,4
18697,959,0,0,0,276,591,4
18721,959,0,0,0,276,591,4
18736,959,0,0,0,276,591,4
18752,959,0,0,0,276,684,4
18769,959,0,0,0,279,684,4
18784,958,0,0,0,279,684,4
18801,958,0,0,0,279,642,4
18816,958,0,0,0,279,642,4
18833,957,0,0,0,279,642,4
18849,957,0,0,0,279,635,4
18881,957,0,0,0,279,635,4
18897,960,0,0,0,279,635,4
18915,960,0,0,0,279,661,4
18929,960,0,0,0,278,661,4
18945,956,0,0,0,278,661,4
18961,956,0,0,0,278,691,4
18978,956,0,0,0,275,691,4
18993,960,0,0,0,275,691,4
19009,960,0,0,0,275,673,4
19025,960,0,0,0,275,673,4
19041,960,0,0,0,275,673,4
19057,960,0,0,0,275,635,4
19089,960,0,0,0,277,635,4
19105,963,0,0,0,277,635,4
19121,963,0,0,0,277,670,4
19137,963,0,0,0,277,670,4
19158,960,0,0,0,277,670,4
19182,960,0,0,0,277,682,4
19197,960,0,0,0,277,682,4
19209,955,0,0,0,277,682,4
19218,955,0,0,0,277,675,4
19233,955,0,0,0,277,675,4
19249,959,0,0,0,277,675,4
19265,959,0,0,0,277,619,4
19297,959,0,0,0,277,619,4
19313,962,0,0,0,277,619,4
19329,962,0,0,0,277,666,4
19345,962,0,0,0,277,666,4
19365,962,0,0,0,277,666,4
19383,962,0,0,0,277,649,4
19414,962,0,0,0,277,649,4
19438,960,0,0,0,277,649,4
19450,960,0,0,0,277,667,4
19462,960,0,0,0,278,667,4
19476,959,0,0,0,278,667,4
19488,959,0,0,0,278,663,4
19505,959,0,0,0,277,663,4
19521,959,0,0,0,277,663,4
19534,959,0,0,0,277,684,4
19553,959,0,0,0,275,684,4
19569,964,0,0,0,275,684,4
19585,964,0,0,0,275,625,4
19602,964,0,0,0,276,625,4
19618,961,0,0,0,276,625,4
19633,961,0,0,0,276,629,4
19665,961,0,0,0,276,629,4
19676,959,0,0,0,276,629,4
19687,959,0,0,0,276,662,4
19713,959,0,0,0,276,662,4
19729,958,0,0,0,276,662,4
19740,958,0,0,0,276,630,4
19761,958,0,0,0,277,630,4
19777,960,0,0,0,277,630,4
19793,960,0,0,0,277,607,4
19809,960,0,0,0,276,607,4
19825,961,0,0,0,276,607,4
19841,961,0,0,0,276,731,4
19874,961,0,0,0,276,731,4
19881,963,0,0,0,276,731,4
19890,963,0,0,0,276,638,4
19922,963,0,0,0,276,638,4
19938,959,0,0,0,276,638,4
19945,959,0,0,0,276,649,4
19970,959,0,0,0,276,649,4
19999,959,0,0,0,276,649,4
20009,959,0,0,0,276,685,4
20022,959,0,0,0,277,685,4
20038,962,0,0,0,277,685,4
20051,962,0,0,0,277,658,4
20082,962,0,0,0,277,658,4
20093,958,0,0,0,277,658,4
20104,958,0,0,0,277,639,4
20130,958,0,0,0,277,639,4
20146,959,0,0,0,277,639,4
20156,959,0,0,0,277,681,4
20178,959,0,0,0,277,681,4
20194,959,0,0,0,277,681,4
20210,959,0,0,0,277,670,4
20226,959,0,0,0,277,670,4
20242,961,0,0,0,277,670,4
20258,961,0,0,0,277,693,4
20290,961,0,0,0,277,693,4
20306,961,0,0,0,277,693,4
20318,961,0,0,0,277,639,4
20338,961,0,0,0,277,639,4
20354,960,0,0,0,277,639,4
20387,960,0,0,0,277,654,4
20422,960,0,0,0,277,654,4
20445,961,0,0,0,277,654,4
20476,961,0,0,0,277,650,4
20498,961,0,0,0,277,650,4
20523,961,0,0,0,277,650,4
20536,961,0,0,0,277,640,4
20547,961,0,0,0,278,640,4
20558,959,0,0,0,278,640,4
20569,959,0,0,0,278,683,4
20579,959,0,0,0,279,683,4
20588,960,0,0,0,279,683,4
20597,960,0,0,0,279,683,4
20607,960,0,0,0,279,683,4
20616,959,0,0,0,279,683,4
20628,959,0,0,0,279,687,4
20642,959,0,0,0,278,687,4
20658,961,0,0,0,278,687,4
20674,961,0,0,0,278,623,4
20706,961,0,0,0,279,623,4
20716,962,0,0,0,279,623,4
20728,962,0,0,0,279,657,4
20754,962,0,0,0,278,657,4
20770,964,0,0,0,278,657,4
20782,964,0,0,0,278,686,4
20802,964,0,0,0,279,686,4
20818,966,0,0,0,279,686,4
20834,966,0,0,0,279,661,4
20850,966,0,0,0,279,661,4
20866,963,0,0,0,279,661,4
20883,963,0,0,0,279,628,4
20914,963,0,0,0,279,628,4
20924,961,0,0,0,279,628,4
20931,961,0,0,0,279,652,4
20962,961,0,0,0,279,652,4
20979,963,0,0,0,279,652,4
20995,963,0,0,0,279,646,4
21026,963,0,0,0,279,646,4
21042,961,0,0,0,279,646,4
21054,961,0,0,0,279,634,4
21064,961,0,0,0,279,634,4
21090,959,0,0,0,279,634,4
21104,959,0,0,0,279,685,4
21123,959,0,0,0,279,685,4
21133,959,0,0,0,279,685,4
21145,959,0,0,0,279,699,4
21171,959,0,0,0,280,699,4
21186,960,0,0,0,280,699,4
21202,960,0,0,0,280,709,4
21219,960,0,0,0,280,709,4
21235,961,0,0,0,280,709,4
21251,961,0,0,0,280,606,4
21271,961,0,0,0,280,606,4
21283,956,0,0,0,280,606,4
21299,956,0,0,0,280,620,4
21331,956,0,0,0,279,620,4
21342,960,0,0,0,279,620,4
21353,960,0,0,0,279,701,4
21379,960,0,0,0,280,701,4
21406,960,0,0,0,280,701,4
21422,960,0,0,0,280,662,4
21439,960,0,0,0,280,662,4
21456,961,0,0,0,280,662,4
21471,961,0,0,0,280,724,4
21480,961,0,0,0,280,724,4
21491,960,0,0,0,280,724,4
21507,960,0,0,0,280,713,4
21539,960,0,0,0,280,713,4
21547,961,0,0,0,280,713,4
21557,961,0,0,0,280,698,4
21587,961,0,0,0,280,698,4
21597,962,0,0,0,280,698,4
21608,962,0,0,0,280,701,4
21635,962,0,0,0,281,701,4
21651,962,0,0,0,281,701,4
21667,962,0,0,0,281,660,4
21683,962,0,0,0,280,660,4
21699,963,0,0,0,280,660,4
21721,963,0,0,0,280,631,4
21747,963,0,0,0,281,631,4
21757,962,0,0,0,281,631,4
21765,962,0,0,0,281,663,4
21795,962,0,0,0,281,663,4
21819,961,0,0,0,281,663,4
21844,961,0,0,0,281,681,4
21877,961,0,0,0,281,681,4
21907,964,0,0,0,281,681,4
21938,964,0,0,0,281,649,4
21955,964,0,0,0,282,649,4
21974,963,0,0,0,282,649,4
21988,963,0,0,0,282,642,4
21995,963,0,0,0,282,642,1
22005,961,0,0,0,282,642,1
22016,961,0,0,0,282,643,1
22026,961,0,0,0,281,643,1
22033,961,0,0,0,281,643,1
22042,961,0,0,0,281,699,1
22051,961,0,0,0,282,699,1
22067,963,0,0,0,282,699,1
22083,963,0,0,0,282,676,1
22099,963,0,0,0,282,676,1
22115,962,0,0,0,282,676,1
22131,962,0,0,0,282,680,1
22163,962,0,0,0,281,680,1
22173,964,0,0,0,281,680,1
22183,964,0,0,0,281,708,1
22211,964,0,0,0,282,708,1
22242,962,0,0,0,282,708,1
22280,962,0,0,0,282,688,1
22310,962,0,0,0,283,688,1
22331,963,0,0,0,283,688,1
22351,963,0,0,0,283,663,1
22365,963,0,0,0,284,663,1
22378,965,0,0,0,284,663,1
22390,965,0,0,0,284,624,1
22403,965,0,0,0,283,624,1
22414,823,0,0,0,283,624,1
22427,823,0,0,0,283,642,1
22453,823,0,0,0,284,642,1
22479,826,0,0,0,284,642,1
22515,826,0,0,0,284,725,1
22556,826,0,0,0,281,725,1
22587,825,0,0,0,281,725,1
22613,825,0,0,0,281,627,1
22640,825,0,0,0,274,627,1
22665,828,0,0,0,274,627,1
22692,828,0,0,0,274,619,1
22718,828,0,0,0,259,619,1
22745,826,0,0,0,259,619,1
22777,826,0,0,0,259,636,1
22804,826,0,0,0,218,636,1
22831,826,0,0,0,218,636,1
22858,826,0,0,0,218,632,1
22883,826,0,0,0,26,632,1
22912,818,0,0,0,26,632,1
22944,818,0,0,0,26,627,1
22978,818,0,0,0,83,627,1
23011,805,0,0,0,83,627,1
23034,805,0,0,0,83,657,1
23054,805,0,0,0,121,657,1
23076,810,0,0,0,121,657,1
23106,810,0,0,0,121,672,1
23120,810,0,0,0,122,672,1
23135,829,0,0,0,122,672,1
23149,829,0,0,0,122,647,1
23166,829,0,0,0,120,647,1
23184,828,0,0,0,120,647,1
23200,828,0,0,0,120,636,1
23215,828,0,0,0,121,636,1
23228,830,0,0,0,121,636,1
23258,830,0,0,0,121,656,1
23270,830,0,0,0,123,656,1
23282,832,0,0,0,123,656,1
23293,832,0,0,0,123,664,1
23305,832,0,0,0,126,664,1
23317,827,0,0,0,126,664,1
23329,827,0,0,0,126,663,1
23341,827,0,0,0,125,663,1
23351,828,0,0,0,125,663,1
23363,828,0,0,0,125,613,1
23381,828,0,0,0,131,613,1
23397,830,0,0,0,131,613,1
23412,830,0,0,0,131,657,1
23423,830,0,0,0,137,657,1
23432,832,0,0,0,137,657,1
23443,832,0,0,0,137,687,1
23457,832,0,0,0,137,687,1
23467,834,0,0,0,137,687,1
23479,834,0,0,0,137,648,1
23489,834,0,0,0,135,648,1
23499,838,0,0,0,135,648,1
23510,838,0,0,0,135,642,1
23521,838,0,0,0,141,642,1
23530,839,0,0,0,141,642,1
23541,839,0,0,0,141,682,1
23551,839,0,0,0,130,682,1
23560,840,0,0,0,130,682,1
23577,840,0,0,0,130,662,1
23592,840,0,0,0,94,662,1
23606,839,0,0,0,94,662,1
23616,839,0,0,0,94,616,1
23626,839,0,0,0,95,616,1
23638,844,0,0,0,95,616,1
23649,844,0,0,0,95,652,1
23660,844,0,0,0,115,652,1
23671,844,0,0,0,115,652,1
23681,844,0,0,0,115,668,1
23695,844,0,0,0,130,668,1
23706,900,0,0,0,130,668,1
23714,900,0,0,0,130,643,1
23722,900,0,0,0,132,643,1
23730,847,0,0,0,132,643,1
23739,847,0,0,0,132,661,1
23746,847,0,0,0,131,661,1
23755,866,0,0,0,131,661,1
23763,866,0,0,0,131,643,1
23772,866,0,0,0,134,643,1
23780,897,0,0,0,134,643,1
23796,897,0,0,0,134,653,1
23812,897,0,0,0,136,653,1
23832,934,0,0,0,136,653,1
23845,934,0,0,0,136,646,1
23877,934,0,0,0,135,646,1
23893,944,0,0,0,135,646,1
23909,944,0,0,0,135,657,1
23926,944,0,0,0,144,657,1
23942,964,0,0,0,144,657,1
23958,964,0,0,0,144,692,1
23977,964,0,0,0,143,692,1
24000,966,0,0,0,143,692,1
24023,966,0,0,0,143,632,1
24034,966,0,0,0,144,632,1
24046,961,0,0,0,144,632,1
24056,961,0,0,0,144,659,1
24085,961,0,0,0,143,659,1
24101,962,0,0,0,143,659,1
24111,962,0,0,0,143,668,1
24133,962,0,0,0,144,668,1
24149,961,0,0,0,144,668,1
24165,961,0,0,0,144,693,1
24183,961,0,0,0,147,693,1
24221,966,0,0,0,147,693,1
24248,966,0,0,0,147,671,1
24270,966,0,0,0,148,671,1
24280,961,0,0,0,148,671,1
24289,961,0,0,0,148,656,1
24298,961,0,0,0,150,656,1
24309,962,0,0,0,150,656,1
24318,962,0,0,0,150,658,1
24341,962,0,0,0,150,658,1
24357,966,0,0,0,150,658,1
24373,966,0,0,0,150,678,1
24389,966,0,0,0,150,678,1
24405,971,0,0,0,150,678,1
24429,971,0,0,0,150,664,1
24453,971,0,0,0,157,664,1
24469,969,0,0,0,157,664,1
24477,969,0,0,0,157,652,1
24501,969,0,0,0,158,652,1
24521,966,0,0,0,158,652,1
24547,966,0,0,0,158,645,1
24565,966,0,0,0,157,645,1
24589,965,0,0,0,157,645,1
24605,965,0,0,0,157,640,1
24622,965,0,0,0,158,640,1
24644,968,0,0,0,158,640,1
24660,968,0,0,0,158,683,1
24670,968,0,0,0,159,683,1
24680,974,0,0,0,159,683,1
24687,974,0,0,0,159,661,1
24709,974,0,0,0,159,661,1
24725,973,0,0,0,159,661,1
24741,973,0,0,0,159,617,1
24757,973,0,0,0,157,617,1
24779,975,0,0,0,157,617,1
24794,975,0,0,0,157,657,1
24817,975,0,0,0,158,657,1
24842,976,0,0,0,158,657,1
24860,976,0,0,0,158,663,1
24877,976,0,0,0,157,663,1
24889,826,0,0,0,157,663,1
24904,826,0,0,0,157,663,1
24917,826,0,0,0,157,663,1
24933,825,0,0,0,157,663,1
24943,825,0,0,0,157,611,1
24965,825,0,0,0,159,611,1
24981,819,0,0,0,159,611,1
24992,819,0,0,0,159,608,1
25014,819,0,0,0,159,608,1
25041,815,0,0,0,159,608,1
25075,815,0,0,0,159,668,1
25108,815,0,0,0,162,668,1
25121,815,0,0,0,162,668,1
25132,815,0,0,0,162,665,1
25146,815,0,0,0,162,665,1
25157,813,0,0,0,162,665,1
25168,813,0,0,0,162,693,1
25182,813,0,0,0,163,693,1
25190,813,0,0,0,163,693,1
25205,813,0,0,0,163,639,1
25222,813,0,0,0,163,639,1
25238,812,0,0,0,163,639,1
25254,812,0,0,0,163,585,1
25270,812,0,0,0,163,585,1
25286,810,0,0,0,163,585,1
25303,810,0,0,0,163,662,1
25334,810,0,0,0,164,662,1
25350,810,0,0,0,164,662,1
25358,810,0,0,0,164,663,1
25382,810,0,0,0,164,663,1
25398,810,0,0,0,164,663,1
25415,810,0,0,0,164,685,1
25434,810,0,0,0,165,685,1
25456,809,0,0,0,165,685,1
25478,809,0,0,0,165,674,1
25499,809,0,0,0,162,674,1
25513,809,0,0,0,162,674,1
25527,809,0,0,0,162,650,1
25542,809,0,0,0,162,650,1
25558,809,0,0,0,162,650,1
25571,809,0,0,0,162,660,1
25590,809,0,0,0,157,660,1
25606,807,0,0,0,157,660,1
25619,807,0,0,0,157,656,1
25638,807,0,0,0,154,656,1
25654,808,0,0,0,154,656,1
25671,808,0,0,0,154,628,1
25706,808,0,0,0,106,628,1
25745,806,0,0,0,106,628,1
25767,806,0,0,0,106,644,1
25780,806,0,0,0,83,644,1
25791,804,0,0,0,83,644,1
25801,804,0,0,0,83,675,1
25813,804,0,0,0,82,675,1
25822,803,0,0,0,82,675,1
25833,803,0,0,0,82,648,1
25846,803,0,0,0,101,648,1
25862,802,0,0,0,101,648,1
25878,802,0,0,0,101,626,1
25910,802,0,0,0,105,626,1
25918,802,0,0,0,105,626,1
25927,802,0,0,0,105,613,1
25958,802,0,0,0,105,613,1
25967,802,0,0,0,105,613,1
25976,802,0,0,0,105,619,1
26006,802,0,0,0,108,619,1
26022,801,0,0,0,108,619,1
26038,801,0,0,0,108,635,1
26055,801,0,0,0,108,635,1
26076,801,0,0,0,108,635,1
26101,801,0,0,0,108,638,1
26143,801,0,0,0,110,638,1
26171,802,0,0,0,110,638,1
26184,802,0,0,0,110,573,1
26194,802,0,0,0,114,573,1
26206,800,0,0,0,114,573,1
26216,800,0,0,0,114,698,1
26228,800,0,0,0,117,698,1
26238,800,0,0,0,117,698,1
26247,800,0,0,0,117,672,1
26262,800,0,0,0,119,672,1
26278,801,0,0,0,119,672,4
26296,801,0,0,0,119,687,4
26310,801,0,0,0,122,687,4
26327,803,0,0,0,122,687,4
26342,803,0,0,0,122,691,4
26374,803,0,0,0,123,691,4
26385,806,0,0,0,123,691,4
26398,806,0,0,0,123,670,4
26422,806,0,0,0,122,670,4
26439,809,0,0,0,122,670,4
26449,809,0,0,0,122,610,4
26471,809,0,0,0,79,610,4
26487,811,0,0,0,79,610,4
26503,811,0,0,0,79,662,4
26528,811,0,0,0,26,662,4
26551,813,0,0,0,26,662,4
26568,813,0,0,0,26,668,4
26598,813,0,0,0,34,668,4
26612,815,0,0,0,34,668,4
26623,815,0,0,0,34,658,4
26632,815,0,0,0,63,658,4
26647,814,0,0,0,63,658,4
26656,814,0,0,0,63,643,4
26679,814,0,0,0,69,643,4
26695,813,0,0,0,69,643,4
26711,813,0,0,0,69,658,4
26743,813,0,0,0,94,658,4
26759,814,0,0,0,94,658,4
26783,814,0,0,0,94,649,4
26802,814,0,0,0,98,649,4
26817,813,0,0,0,98,649,4
26830,813,0,0,0,98,628,4
26842,813,0,0,0,103,628,4
26855,814,0,0,0,103,628,4
26871,814,0,0,0,103,658,4
26887,814,0,0,0,106,658,4
26903,814,0,0,0,106,658,4
26919,814,0,0,0,106,673,4
26935,814,0,0,0,113,673,4
26951,815,0,0,0,113,673,4
26967,815,0,0,0,113,665,4
26983,815,0,0,0,109,665,4
26999,815,0,0,0,109,665,4
27015,815,0,0,0,109,612,4
27047,815,0,0,0,115,612,4
27063,814,0,0,0,115,612,4
27079,814,0,0,0,115,676,4
27095,814,0,0,0,118,676,4
27111,814,0,0,0,118,676,4
27127,814,0,0,0,118,673,4
27153,814,0,0,0,120,673,4
27174,815,0,0,0,120,673,4
27191,815,0,0,0,120,657,4
27208,815,0,0,0,123,657,4
27231,815,0,0,0,123,657,4
27248,815,0,0,0,123,633,4
27263,815,0,0,0,123,633,4
27278,815,0,0,0,123,633,4
27293,815,0,0,0,123,664,4
27308,815,0,0,0,127,664,4
27323,815,0,0,0,127,664,4
27341,815,0,0,0,127,654,4
27357,815,0,0,0,128,654,4
27374,816,0,0,0,128,654,4
27388,816,0,0,0,128,654,4
27415,816,0,0,0,128,654,4
27436,816,0,0,0,128,654,4
27452,816,0,0,0,128,681,4
27466,816,0,0,0,129,681,4
27479,816,0,0,0,129,681,4
27491,816,0,0,0,129,678,4
27511,816,0,0,0,129,678,4
27534,817,0,0,0,129,678,4
27549,817,0,0,0,129,662,4
27563,817,0,0,0,130,662,4
27578,817,0,0,0,130,662,4
27595,817,0,0,0,130,640,4
27623,817,0,0,0,132,640,4
27646,817,0,0,0,132,640,4
27667,817,0,0,0,132,657,4
27684,817,0,0,0,130,657,4
27696,817,0,0,0,130,657,4
27708,817,0,0,0,130,687,4
27720,817,0,0,0,131,687,4
27736,817,0,0,0,131,687,4
27752,817,0,0,0,131,686,4
27776,817,0,0,0,138,686,4
27795,816,0,0,0,138,686,4
27812,816,0,0,0,138,663,4
27832,816,0,0,0,131,663,4
27860,816,0,0,0,131,663,4
27879,816,0,0,0,131,653,4
27892,816,0,0,0,129,653,4
27906,815,0,0,0,129,653,4
27921,815,0,0,0,129,624,4
27935,815,0,0,0,124,624,4
27945,802,0,0,0,124,624,4
27961,802,0,0,0,124,662,4
27992,802,0,0,0,119,662,4
28005,802,0,0,0,119,662,4
28016,802,0,0,0,119,665,4
28040,802,0,0,0,95,665,4
28051,808,0,0,0,95,665,4
28073,808,0,0,0,95,668,4
28088,808,0,0,0,110,668,4
28104,809,0,0,0,110,668,4
28116,809,0,0,0,110,658,4
28136,809,0,0,0,101,658,4
28152,811,0,0,0,101,658,4
28168,811,0,0,0,101,669,4
28200,811,0,0,0,101,669,4
28231,812,0,0,0,101,669,4
28248,812,0,0,0,101,695,4
28271,812,0,0,0,104,695,4
28286,812,0,0,0,104,695,4
28300,812,0,0,0,104,665,4
28315,812,0,0,0,108,665,4
28329,813,0,0,0,108,665,4
28342,813,0,0,0,108,643,4
28352,813,0,0,0,110,643,4
28365,814,0,0,0,110,643,4
28376,814,0,0,0,110,665,4
28392,814,0,0,0,112,665,2
28408,814,0,0,0,112,665,2
28424,814,0,0,0,112,670,2
28440,814,0,0,0,113,670,2
28456,814,0,0,0,113,670,2
28472,814,0,0,0,113,688,2
28504,814,0,0,0,115,688,2
28520,814,0,0,0,115,688,2
28536,814,0,0,0,115,660,2
28552,814,0,0,0,118,660,2
28568,815,0,0,0,118,660,2
28584,815,0,0,0,118,638,2
28600,815,0,0,0,117,638,2
28616,813,0,0,0,117,638,2
28632,813,0,0,0,117,661,2
28664,813,0,0,0,116,661,2
28677,813,0,0,0,116,661,2
28688,813,0,0,0,116,681,2
28712,813,0,0,0,117,681,2
28728,808,0,0,0,117,681,2
28744,808,0,0,0,117,652,2
28760,808,0,0,0,116,652,2
28776,809,0,0,0,116,652,2
28792,809,0,0,0,116,632,2
28808,809,0,0,0,121,632,2
28825,815,0,0,0,121,632,2
28840,815,0,0,0,121,645,2
28856,815,0,0,0,138,645,2
28872,815,0,0,0,138,645,2
28888,815,0,0,0,138,673,2
28921,815,0,0,0,192,673,2
28936,809,0,0,0,192,673,2
28970,809,0,0,0,192,638,2
28989,809,0,0,0,192,638,2
29008,805,0,0,0,192,638,2
29025,805,0,0,0,192,633,2
29042,805,0,0,0,201,633,2
29056,802,0,0,0,201,633,2
29070,802,0,0,0,201,651,2
29090,802,0,0,0,203,651,2
29110,797,0,0,0,203,651,2
29125,797,0,0,0,203,662,2
29139,797,0,0,0,205,662,2
29153,788,0,0,0,205,662,2
29167,788,0,0,0,205,647,2
29181,788,0,0,0,204,647,2
29196,787,0,0,0,204,647,2
29209,787,0,0,0,204,674,2
29225,787,0,0,0,186,674,2
29241,794,0,0,0,186,674,2
29257,794,0,0,0,186,688,2
29289,794,0,0,0,190,688,2
29304,794,0,0,0,190,688,2
29322,794,0,0,0,190,661,2
29339,794,0,0,0,191,661,2
29351,795,0,0,0,191,661,2
29362,795,0,0,0,191,643,2
29385,795,0,0,0,192,643,2
29401,807,0,0,0,192,643,2
29417,807,0,0,0,192,650,2
29433,807,0,0,0,195,650,2
29449,821,0,0,0,195,650,2
29465,821,0,0,0,195,674,2
29497,821,0,0,0,204,674,2
29517,825,0,0,0,204,674,2
29529,825,0,0,0,204,652,2
29545,825,0,0,0,224,652,2
29556,826,0,0,0,224,652,2
29567,826,0,0,0,224,626,2
29593,826,0,0,0,215,626,2
29609,827,0,0,0,215,626,2
29625,827,0,0,0,215,659,2
29641,827,0,0,0,211,659,2
29657,825,0,0,0,211,659,2
29673,825,0,0,0,211,657,2
29705,825,0,0,0,208,657,2
29720,813,0,0,0,208,657,2
29732,813,0,0,0,208,640,2
29753,813,0,0,0,223,640,2
29783,806,0,0,0,223,640,2
29800,806,0,0,0,223,658,2
29815,806,0,0,0,222,658,2
29836,786,0,0,0,222,658,2
29851,786,0,0,0,222,681,2
29862,786,0,0,0,225,681,2
29874,768,0,0,0,225,681,2
29886,768,0,0,0,225,668,2
29899,768,0,0,0,226,668,2
29913,912,0,0,0,226,668,2
29929,912,0,0,0,226,639,2
29961,912,0,0,0,227,639,2
29977,966,0,0,0,227,639,2
29993,966,0,0,0,227,656,2
30009,966,0,0,0,226,656,2
30025,964,0,0,0,226,656,2
30041,964,0,0,0,226,674,2
30057,964,0,0,0,227,674,2
30085,800,0,0,0,227,674,2
30114,800,0,0,0,227,656,2
30151,800,0,0,0,229,656,2
30169,801,0,0,0,229,656,2
30185,801,0,0,0,229,638,2
30204,801,0,0,0,229,638,2
30224,801,0,0,0,229,638,2
30241,801,0,0,0,229,663,2
30256,801,0,0,0,234,663,2
30270,807,0,0,0,234,663,2
30282,807,0,0,0,234,668,2
30293,807,0,0,0,231,668,2
30305,818,0,0,0,231,668,2
30317,818,0,0,0,231,654,2
30334,818,0,0,0,207,654,2
30348,821,0,0,0,207,654,2
